Nome: CALDAS
Codigo Estacao: A530
Latitude: -21.91805554
Longitude: -46.38305554
Altitude: 1077.34
Situacao: Pane
Data Inicial: 2010-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);
2022-04-04;20,4;78,1;
2022-04-05;19,6;83,5;
2022-04-06;19,2;85,3;
2022-04-07;19,8;81,7;
2022-04-08;19,6;83,2;
2022-04-09;20,8;78,9;
2022-04-10;20,5;72,9;
2022-04-11;18,2;77,7;
2022-04-12;19,1;85,1;
2022-04-13;20,5;80,3;
2022-04-14;21,1;75,4;
2022-04-15;18,3;68;
2022-04-16;13,9;67,1;
2022-04-17;14,4;71;
2022-04-18;15,5;73,5;
2022-04-19;16,8;74,6;
2022-04-20;17;73,1;
2022-04-21;17,1;73,4;
2022-04-22;16,8;71,1;
2022-04-23;17,9;69,8;
2022-04-24;18,3;67,7;
2022-04-25;16,5;80,9;
2022-04-26;17,6;81,1;
2022-04-27;17,7;76;
2022-04-28;18,1;71,8;
2022-04-29;18,5;69,3;
2022-04-30;18,1;79,4;
2022-05-01;18,7;77,5;
2022-05-02;19,6;78,9;
2022-05-03;19,3;73,2;
2022-05-04;15,1;89,3;
2022-05-05;14,3;71,6;
2022-05-06;13,7;72,5;
2022-05-07;15,3;77,1;
2022-05-08;16,1;79,2;
2022-05-09;15,8;77,8;
2022-05-10;15,3;76,4;
2022-05-11;14,6;81,2;
2022-05-12;16,8;75,3;
2022-05-13;14,5;76,3;
2022-05-14;14,2;81,4;
2022-05-15;15,5;88,8;
2022-05-16;17;81,3;
2022-05-17;14,2;62,5;
2022-05-18;8,4;57,4;
2022-05-19;7,9;71,7;
2022-05-20;8,2;71,8;
2022-05-21;8,3;72;
2022-05-22;9,5;72,4;
2022-05-23;10,7;72;
2022-05-24;11,8;72,3;
2022-05-25;11,7;74,6;
2022-05-26;12,5;76,1;
2022-05-27;12,3;75,8;
2022-05-28;12,1;74,8;
2022-05-29;12,8;72,5;
2022-05-30;15,1;71;
2022-05-31;18,6;78,7;
2022-06-01;17,8;78,8;
2022-06-02;16,6;75,9;
2022-06-03;16,2;77,5;
2022-06-04;14,2;75,4;
2022-06-05;null;77;
2022-06-06;12,9;76,1;
2022-06-07;14;74;
2022-06-08;16,4;78,7;
2022-06-09;16,4;84,3;
2022-06-10;17;82,2;
2022-06-11;16,1;80;
2022-06-12;13,2;66,9;
2022-06-13;9,7;67,3;
2022-06-14;8,6;71,5;
2022-06-15;12,5;66,7;
2022-06-16;12,7;66,3;
2022-06-17;12,5;67,1;
2022-06-18;15,6;72,3;
2022-06-19;13,6;81;
2022-06-20;12,5;88;
2022-06-21;14,4;79,2;
2022-06-22;13,7;73,8;
2022-06-23;13,5;72;
2022-06-24;13,3;68,6;
2022-06-25;13,7;64,8;
2022-06-26;13,8;70;
2022-06-27;12,6;79;
2022-06-28;12,4;77;
2022-06-29;13,8;72,2;
2022-06-30;13,6;68,4;
2022-07-01;12,1;70,2;
2022-07-02;13,3;74;
2022-07-03;14;69,9;
2022-07-04;12,9;69,3;
2022-07-05;11,7;71,5;
2022-07-06;11,9;70,4;
2022-07-07;12,6;71,2;
2022-07-08;13,2;70,5;
2022-07-09;12,9;68;
2022-07-10;12,5;71,9;
2022-07-11;12,2;72;
2022-07-12;13,4;69,8;
2022-07-13;15,8;67,4;
2022-07-14;14,6;71,7;
2022-07-15;14;71,8;
2022-07-16;14,6;71,9;
2022-07-17;16,2;68,2;
2022-07-18;17,7;65,8;
2022-07-19;15,6;70,1;
2022-07-20;15,9;69,8;
2022-07-21;15,1;69;
2022-07-22;13,5;69,5;
2022-07-23;13,5;65,9;
2022-07-24;13,6;67,7;
2022-07-25;14,2;67,8;
2022-07-26;14;69,7;
2022-07-27;14;69,2;
2022-07-28;14;68,6;
2022-07-29;14,1;71,5;
2022-07-30;14,1;62,5;
2022-07-31;11,9;61,6;
2022-08-01;13,8;63,2;
2022-08-02;15,6;58,4;
2022-08-03;15,3;63,1;
2022-08-04;15,4;65,8;
2022-08-05;16,8;62;
2022-08-06;18,1;61;
2022-08-07;18,4;62,2;
2022-08-08;16,5;81,3;
2022-08-09;15,8;83;
2022-08-10;13,4;76,8;
2022-08-11;11,8;63,1;
2022-08-12;11;68,5;
2022-08-13;13,1;65,5;
2022-08-14;13,8;66,8;
2022-08-15;13,7;65,3;
2022-08-16;15,1;63,2;
2022-08-17;16,3;64,5;
2022-08-18;null;null;
2022-08-19;null;null;
2022-08-20;null;null;
2022-08-21;null;null;
2022-08-22;null;null;
2022-08-23;null;null;
2022-08-24;null;null;
2022-08-25;null;null;
2022-08-26;null;null;
2022-08-27;null;null;
2022-08-28;null;null;
2022-08-29;null;null;
2022-08-30;null;null;
2022-08-31;null;null;
2022-09-01;null;null;
2022-09-02;null;null;
2022-09-03;null;null;
2022-09-04;null;null;
2022-09-05;null;54,2;
2022-09-06;16,6;71,8;
2022-09-07;17,6;53,5;
2022-09-08;17,8;57,5;
2022-09-09;19,8;55,3;
2022-09-10;20,5;50,5;
2022-09-11;20,4;54,5;
2022-09-12;21,2;61,3;
2022-09-13;21,2;59,3;
2022-09-14;19;67;
2022-09-15;17,6;75,4;
2022-09-16;16,1;82,7;
2022-09-17;16,6;54,8;
2022-09-18;15;61,6;
2022-09-19;17,3;61,3;
2022-09-20;19,2;64;
2022-09-21;20,2;65,6;
2022-09-22;18,9;87,2;
2022-09-23;18,2;57,8;
2022-09-24;16;54,3;
2022-09-25;16,9;65;
2022-09-26;17,6;81;
2022-09-27;17,9;83,9;
2022-09-28;17,5;90;
2022-09-29;17,5;74,7;
2022-09-30;16,7;79,4;
2022-10-01;18;81,4;
2022-10-02;20,1;69;
2022-10-03;19,5;73;
2022-10-04;18,5;82,2;
2022-10-05;19,9;70,9;
2022-10-06;19,8;74,7;
2022-10-07;18,8;82,1;
2022-10-08;19,5;68,1;
2022-10-09;18,7;79,3;
2022-10-10;18,7;83,8;
2022-10-11;20,3;70,4;
2022-10-12;20,5;66,8;
2022-10-13;20,6;61,7;
2022-10-14;20,3;60;
2022-10-15;20,5;63,3;
2022-10-16;19,9;65,2;
2022-10-17;19,9;65,7;
2022-10-18;20,3;68,2;
2022-10-19;17,5;86;
2022-10-20;19,1;76,8;
2022-10-21;17,9;86,7;
2022-10-22;19,8;73,9;
2022-10-23;18,8;78,8;
2022-10-24;19,3;73,8;
2022-10-25;19,6;64,2;
2022-10-26;18,4;73,8;
2022-10-27;20,4;70,8;
2022-10-28;20,3;71;
2022-10-29;19,6;74,7;
2022-10-30;19,5;81,4;
2022-10-31;19,3;89,6;
2022-11-01;19,2;80,9;
2022-11-02;15,9;67,6;
2022-11-03;14,2;66,6;
2022-11-04;15,4;60;
2022-11-05;16,7;57,9;
2022-11-06;15,6;70,7;
2022-11-07;17,6;69,6;
2022-11-08;17;73,6;
2022-11-09;16,4;84,5;
2022-11-10;19;73,9;
2022-11-11;19,5;75,1;
2022-11-12;20,2;72,8;
2022-11-13;19,5;75,7;
2022-11-14;20,3;85,7;
2022-11-15;21,7;76,9;
2022-11-16;20,5;74,8;
2022-11-17;19,4;70,4;
2022-11-18;18,9;69,9;
2022-11-19;18,8;69;
2022-11-20;20,2;68,3;
2022-11-21;20,4;65,4;
2022-11-22;20,5;68;
2022-11-23;20,3;76,2;
2022-11-24;19,4;76,3;
2022-11-25;17;81,1;
2022-11-26;17,6;74;
2022-11-27;17,5;79;
2022-11-28;17;86,4;
2022-11-29;17,2;87,7;
2022-11-30;18,4;83;
2022-12-01;19,9;78,5;
2022-12-02;20,7;77,8;
2022-12-03;20,9;81,1;
2022-12-04;19,9;86,8;
2022-12-05;19,2;92,1;
2022-12-06;19,3;92,3;
2022-12-07;20,4;84,2;
2022-12-08;20,9;71,8;
2022-12-09;20,5;62;
2022-12-10;22,1;65;
2022-12-11;21,3;79,8;
2022-12-12;21,1;84,3;
2022-12-13;19,6;89,4;
2022-12-14;20,1;68;
2022-12-15;18,7;75,5;
2022-12-16;20;77,1;
2022-12-17;20,9;71;
2022-12-18;20,6;70,3;
2022-12-19;19,6;78,5;
2022-12-20;18,9;90,6;
2022-12-21;19,4;77,5;
2022-12-22;18,7;71,5;
2022-12-23;18,5;74,4;
2022-12-24;19,8;72,9;
2022-12-25;21,3;70,6;
2022-12-26;19;90,4;
2022-12-27;19,7;86,4;
2022-12-28;17,9;93,9;
2022-12-29;19,5;87,6;
2022-12-30;20,3;85,1;
2022-12-31;19,7;86,5;
2023-01-01;19,9;84,3;
2023-01-02;19,8;83;
2023-01-03;19,3;91,9;
2023-01-04;20;85,3;
2023-01-05;19,7;88,5;
2023-01-06;18,1;85,9;
2023-01-07;17,9;83,1;
2023-01-08;19;82,5;
2023-01-09;19,1;90,8;
2023-01-10;19,9;87,8;
2023-01-11;19;91,6;
2023-01-12;20;86,4;
2023-01-13;19,7;88,5;
2023-01-14;21,3;83,2;
2023-01-15;22,4;78,2;
2023-01-16;23,1;72,3;
2023-01-17;22,8;70;
2023-01-18;21,9;75,3;
2023-01-19;20,1;83,2;
2023-01-20;18,5;90,7;
2023-01-21;20,5;82,4;
2023-01-22;21,2;77,2;
2023-01-23;19,6;87,9;
2023-01-24;20,5;84,1;
2023-01-25;21,6;74,8;
2023-01-26;21,6;69,5;
2023-01-27;21,2;75,2;
2023-01-28;20,3;88,3;
2023-01-29;19,4;90,3;
2023-01-30;19,6;89,2;
2023-01-31;20,2;86,6;
2023-02-01;19,9;90,2;
2023-02-02;19,9;88,5;
2023-02-03;20,3;86,2;
2023-02-04;21,8;76,7;
2023-02-05;21,9;76,2;
2023-02-06;21,9;77,4;
2023-02-07;20,8;82,2;
2023-02-08;21,3;79,8;
2023-02-09;20,4;85;
2023-02-10;18,8;90,3;
2023-02-11;19,5;88,8;
2023-02-12;19,2;91;
2023-02-13;21;79,4;
2023-02-14;20,9;84,2;
2023-02-15;22;83,5;
2023-02-16;21,4;82,5;
2023-02-17;21;85,6;
2023-02-18;21,1;83,6;
2023-02-19;21,1;81,9;
2023-02-20;21,2;77,6;
2023-02-21;19,8;88;
2023-02-22;20,6;82,9;
2023-02-23;19,9;84,2;
2023-02-24;20,4;86,5;
2023-02-25;20,3;88,8;
2023-02-26;20,7;85,7;
2023-02-27;21;80,1;
2023-02-28;21,2;77,3;
2023-03-01;20,8;75,7;
2023-03-02;19,9;80,8;
2023-03-03;21,8;77,6;
2023-03-04;21;85,2;
2023-03-05;19,9;84,9;
2023-03-06;19,5;84,5;
2023-03-07;18,6;80,1;
2023-03-08;20,1;80;
2023-03-09;19,6;91,2;
2023-03-10;19,7;85,6;
2023-03-11;19,6;87,3;
2023-03-12;20;88,5;
2023-03-13;20,3;86,7;
2023-03-14;20,5;85,2;
2023-03-15;20,8;79;
2023-03-16;20,6;79,2;
2023-03-17;19,8;78;
2023-03-18;20,3;73,2;
2023-03-19;20,3;77,1;
2023-03-20;19,9;83,2;
2023-03-21;20,2;80;
2023-03-22;20,8;80,5;
2023-03-23;20,6;79;
2023-03-24;20,2;77,6;
2023-03-25;20,5;77,8;
2023-03-26;20,4;81,2;
2023-03-27;19,8;83,6;
2023-03-28;20,6;80,3;
2023-03-29;19,8;87,2;
2023-03-30;20,2;86,3;
2023-03-31;19,7;82,9;
2023-04-01;20,6;73,5;
2023-04-02;18,3;83,2;
2023-04-03;18,5;81,3;
2023-04-04;19,9;80,7;
2023-04-05;19,2;78;
2023-04-06;20,2;74;
2023-04-07;19,2;88;
2023-04-08;19,9;88,3;
2023-04-09;18,7;90,7;
2023-04-10;18,5;82,3;
2023-04-11;18,1;81,1;
2023-04-12;17,7;86,8;
2023-04-13;18,5;89,5;
2023-04-14;17,5;92,3;
2023-04-15;19,2;84;
2023-04-16;18,4;83;
2023-04-17;18,8;81,4;
2023-04-18;20,1;85,8;
2023-04-19;20;77,2;
2023-04-20;16,3;60,5;
2023-04-21;13,7;76,3;
2023-04-22;17,2;79,1;
2023-04-23;17,2;77;
2023-04-24;15,7;74,5;
2023-04-25;16,3;77,3;
2023-04-26;16,6;88,8;
2023-04-27;17,4;84,6;
2023-04-28;18,9;80,7;
2023-04-29;16,5;85,5;
2023-04-30;17,6;82,5;
2023-05-01;17,2;77,7;
2023-05-02;17,1;77,6;
2023-05-03;17,3;74,1;
2023-05-04;16,5;75,5;
2023-05-05;17,1;77,3;
2023-05-06;17,5;79,2;
2023-05-07;16,9;81,5;
2023-05-08;16,5;80,1;
2023-05-09;17,1;79,8;
2023-05-10;16,6;88,3;
2023-05-11;18;80,9;
2023-05-12;14,5;76,2;
2023-05-13;12,9;74,9;
2023-05-14;12,4;75,4;
2023-05-15;12,6;69;
2023-05-16;12,1;65;
2023-05-17;11,6;68,4;
2023-05-18;11,9;75,5;
2023-05-19;12,3;76,9;
2023-05-20;11,6;75,8;
2023-05-21;11,3;77,3;
2023-05-22;12,2;77,8;
2023-05-23;13;77;
2023-05-24;13,8;77,2;
2023-05-25;16,3;77;
2023-05-26;15;77,8;
2023-05-27;15;79,8;
2023-05-28;15;81,3;
2023-05-29;17;77;
2023-05-30;14,1;88,4;
2023-05-31;15,2;93,5;
2023-06-01;14,6;85,7;
2023-06-02;14;80,5;
2023-06-03;13,1;79;
2023-06-04;12,2;81,2;
2023-06-05;12,2;76,4;
2023-06-06;12,1;79,9;
2023-06-07;11,9;79,9;
2023-06-08;12,2;79,5;
2023-06-09;12,7;78,8;
2023-06-10;13,5;77,8;
2023-06-11;13,9;75,2;
2023-06-12;14,1;76,9;
2023-06-13;14,8;84,4;
2023-06-14;15,8;92,1;
2023-06-15;14,4;96,9;
2023-06-16;15;92,3;
2023-06-17;12,4;78,3;
2023-06-18;9,8;74,3;
2023-06-19;10,3;78,9;
2023-06-20;11,2;79,3;
2023-06-21;11,3;80;
2023-06-22;11,8;79,8;
2023-06-23;12;82,5;
2023-06-24;12,4;80,8;
2023-06-25;12,7;78,8;
2023-06-26;12,5;76,2;
2023-06-27;12,3;78,3;
2023-06-28;13,3;77,1;
2023-06-29;13,8;74,9;
2023-06-30;13,2;77,1;
2023-07-01;13,1;75,9;
2023-07-02;13;70,2;
2023-07-03;12;70,9;
2023-07-04;10,4;78,4;
2023-07-05;9,7;77,8;
2023-07-06;9,7;77,1;
2023-07-07;10,6;73,8;
2023-07-08;12,5;71,7;
2023-07-09;14,4;85,8;
2023-07-10;15,9;83,7;
2023-07-11;16;79,1;
2023-07-12;16,9;72,5;
2023-07-13;17,9;69,1;
2023-07-14;13,5;57,9;
2023-07-15;9,6;75,3;
2023-07-16;12,8;81,8;
2023-07-17;16,6;76,3;
2023-07-18;17,7;71,8;
2023-07-19;15,7;82,3;
2023-07-20;15,1;77,8;
2023-07-21;13;84,8;
2023-07-22;12,3;82,8;
2023-07-23;13;75,1;
2023-07-24;14;77,1;
2023-07-25;14,4;78,3;
2023-07-26;15;75,3;
2023-07-27;15,3;74,9;
2023-07-28;16,1;70,4;
2023-07-29;16,7;71;
2023-07-30;13,8;84,1;
2023-07-31;12,4;88,6;
2023-08-01;14,1;75,6;
2023-08-02;14,4;70,7;
2023-08-03;15,2;65;
2023-08-04;15,3;68;
2023-08-05;15,9;67,8;
2023-08-06;15,7;68,7;
2023-08-07;15,6;66,8;
2023-08-08;16,9;67,6;
2023-08-09;16,4;75,9;
2023-08-10;16,9;72,8;
2023-08-11;17,3;68,7;
2023-08-12;18,3;67;
2023-08-13;17,1;79,5;
2023-08-14;17,8;77,3;
2023-08-15;17,5;80,1;
2023-08-16;16,4;79,1;
2023-08-17;16,4;75;
2023-08-18;16,6;70;
2023-08-19;18,6;61,3;
2023-08-20;14,6;81,7;
2023-08-21;17;72,1;
2023-08-22;16;68,4;
2023-08-23;17,9;63,1;
2023-08-24;20,2;58,8;
2023-08-25;20,8;61,9;
2023-08-26;17,4;80,1;
2023-08-27;13,7;87,2;
2023-08-28;14,1;87,3;
2023-08-29;15,2;89,6;
2023-08-30;17,7;78,7;
2023-08-31;16,6;75,5;
2023-09-01;17,3;75,8;
2023-09-02;19;77,7;
2023-09-03;21,1;80,6;
2023-09-04;21,9;73,8;
2023-09-05;21;79;
2023-09-06;19,8;75,6;
2023-09-07;18,6;67;
2023-09-08;17,9;66,8;
2023-09-09;18,4;67,9;
2023-09-10;19;70,6;
2023-09-11;18,1;64,7;
2023-09-12;17,4;69,7;
2023-09-13;19;62,1;
2023-09-14;20;66;
2023-09-15;19,3;65,2;
2023-09-16;17,8;77,7;
2023-09-17;20,7;69;
2023-09-18;21,4;63,2;
2023-09-19;19,4;63,6;
2023-09-20;19,9;58,6;
2023-09-21;20,8;62,3;
2023-09-22;21,7;63;
2023-09-23;22,7;62,4;
2023-09-24;23;58,6;
2023-09-25;23,4;56,6;
2023-09-26;24,9;57;
2023-09-27;21,4;77,4;
2023-09-28;19,8;84,9;
2023-09-29;19,3;78,4;
2023-09-30;20,9;78,8;
2023-10-01;18,8;95;
2023-10-02;21,7;81,9;
2023-10-03;22,9;75,6;
2023-10-04;22,5;76,3;
2023-10-05;23,6;76,6;
2023-10-06;22,4;84,1;
2023-10-07;21,6;86,3;
2023-10-08;21,3;88,4;
2023-10-09;20,9;77,7;
2023-10-10;20,1;75,8;
2023-10-11;22,2;75,9;
2023-10-12;22,3;82,3;
2023-10-13;21,5;85;
2023-10-14;21,3;87,3;
2023-10-15;20,9;79,8;
2023-10-16;22,5;76;
2023-10-17;21,9;77,9;
2023-10-18;22,1;78,3;
2023-10-19;20;86,5;
2023-10-20;19,6;88;
2023-10-21;20,8;79,9;
2023-10-22;20,7;71,8;
2023-10-23;20,5;73,2;
2023-10-24;22,1;70,7;
2023-10-25;23,1;64,7;
2023-10-26;21,2;81,6;
2023-10-27;21,4;84,3;
2023-10-28;19,9;90,2;
2023-10-29;22,1;82,3;
2023-10-30;21,5;88,1;
2023-10-31;20,9;86,2;
2023-11-01;21;80,5;
2023-11-02;19,6;87,6;
2023-11-03;21,5;86,1;
2023-11-04;20,6;81,4;
2023-11-05;18,3;64,8;
2023-11-06;19;66,1;
2023-11-07;19,2;64,2;
2023-11-08;19,5;67,7;
2023-11-09;21,7;66,9;
2023-11-10;23,1;69,1;
2023-11-11;23,1;63,7;
2023-11-12;23,3;60,4;
2023-11-13;24,1;60,3;
2023-11-14;24,1;63;
2023-11-15;24;63;
2023-11-16;24,6;58,4;
2023-11-17;24,2;67,3;
2023-11-18;24,7;69,5;
2023-11-19;21,3;84,3;
2023-11-20;21,6;77,3;
2023-11-21;22,2;80,9;
2023-11-22;21,2;88;
2023-11-23;21,5;88,2;
2023-11-24;22;81,2;
2023-11-25;19,8;84,9;
2023-11-26;19,4;85,4;
2023-11-27;19,7;89;
2023-11-28;20,5;88,2;
2023-11-29;19,9;88,9;
2023-11-30;22,4;76,8;
2023-12-01;23,1;69,4;
2023-12-02;23,5;66,6;
2023-12-03;23,1;72;
2023-12-04;22,6;80,4;
2023-12-05;21,7;84,4;
2023-12-06;21,6;81,3;
2023-12-07;21,6;84,2;
2023-12-08;23;73,4;
2023-12-09;21,3;83,2;
2023-12-10;19,9;85,6;
2023-12-11;20,2;86;
2023-12-12;21,2;75,6;
2023-12-13;20,1;75,8;
2023-12-14;21,5;75;
2023-12-15;23;69,5;
2023-12-16;23,3;67,1;
2023-12-17;21,5;76,1;
2023-12-18;21,1;81,3;
2023-12-19;20,4;81,4;
2023-12-20;20,3;75,8;
2023-12-21;21,2;74,9;
2023-12-22;21,4;84,6;
2023-12-23;21,1;87,2;
2023-12-24;22,1;79;
2023-12-25;22;79,5;
2023-12-26;21,2;86,5;
2023-12-27;22,9;75,9;
2023-12-28;22,1;69,5;
2023-12-29;23,5;70,9;
2023-12-30;22,6;74,3;
2023-12-31;21,2;79,8;

