Nome: SAO PAULO - MIRANTE
Codigo Estacao: A701
Latitude: -23.4962888
Longitude: -46.6200666
Altitude: 785.64
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);
2014-11-19;21,6;58,6;
2014-11-20;22,4;58,3;
2014-11-21;24,4;53,9;
2014-11-22;23,9;61,6;
2014-11-23;22,2;74,1;
2014-11-24;21,8;76,8;
2014-11-25;23,6;72,6;
2014-11-26;22;83,9;
2014-11-27;21,6;78,9;
2014-11-28;20,9;68,7;
2014-11-29;20,7;72,3;
2014-11-30;21,2;73,2;
2014-12-01;23,3;70,5;
2014-12-02;24,3;56,8;
2014-12-03;25,1;51;
2014-12-04;21,2;71,7;
2014-12-05;18;77,8;
2014-12-06;20,5;70;
2014-12-07;23,4;62,3;
2014-12-08;24,9;56,7;
2014-12-09;24,1;63,7;
2014-12-10;22,3;75,9;
2014-12-11;23,1;71,5;
2014-12-12;23;76,4;
2014-12-13;20,9;81,8;
2014-12-14;21;78,7;
2014-12-15;19,6;64,5;
2014-12-16;19,7;66,4;
2014-12-17;22;59,3;
2014-12-18;24,6;55,6;
2014-12-19;23,1;68,2;
2014-12-20;24,6;65,1;
2014-12-21;26;59,1;
2014-12-22;23,9;74,8;
2014-12-23;20;92,1;
2014-12-24;18,8;85,3;
2014-12-25;21,6;80,2;
2014-12-26;24,6;69,4;
2014-12-27;27,3;55,8;
2014-12-28;28,4;44,7;
2014-12-29;25,9;58,3;
2014-12-30;24,7;62,5;
2014-12-31;25,7;52,8;
2015-01-01;27,2;52,5;
2015-01-02;27,3;54,3;
2015-01-03;24,4;74,3;
2015-01-04;23,6;71,5;
2015-01-05;22,7;76,7;
2015-01-06;23,8;67,7;
2015-01-07;24,2;66,3;
2015-01-08;24,6;64,2;
2015-01-09;27,4;56,6;
2015-01-10;28,3;52,5;
2015-01-11;27,4;59;
2015-01-12;26,1;59,8;
2015-01-13;26,4;54;
2015-01-14;25,9;61,7;
2015-01-15;25,6;66,4;
2015-01-16;26,1;67,5;
2015-01-17;27,9;55,1;
2015-01-18;28,4;54,5;
2015-01-19;28,3;55,3;
2015-01-20;27,9;54,5;
2015-01-21;25,2;63,9;
2015-01-22;21,6;77;
2015-01-23;21,2;76,8;
2015-01-24;22,5;72,6;
2015-01-25;23,9;62,8;
2015-01-26;23,1;69;
2015-01-27;23,9;66,1;
2015-01-28;24,9;65,9;
2015-01-29;24,8;62,1;
2015-01-30;23,5;71;
2015-01-31;21,3;80,5;
2015-02-01;23;75,1;
2015-02-02;22,4;79,5;
2015-02-03;22,6;69,6;
2015-02-04;21,7;74;
2015-02-05;20;84,5;
2015-02-06;20,4;80,8;
2015-02-07;21,6;72,5;
2015-02-08;22,5;72,8;
2015-02-09;23,4;74,3;
2015-02-10;23,5;75,5;
2015-02-11;25,1;67;
2015-02-12;27,2;58,8;
2015-02-13;26;64;
2015-02-14;23,9;71,8;
2015-02-15;22,5;76;
2015-02-16;21,2;80,8;
2015-02-17;22,2;80,8;
2015-02-18;21,5;81,8;
2015-02-19;23,3;70,5;
2015-02-20;24,7;64,5;
2015-02-21;25,5;63,3;
2015-02-22;24,4;64,8;
2015-02-23;24,9;65,2;
2015-02-24;24,5;65,3;
2015-02-25;22;73,5;
2015-02-26;23,3;70,5;
2015-02-27;24,8;63,3;
2015-02-28;22,1;73,8;
2015-03-01;21;71;
2015-03-02;21,7;66,6;
2015-03-03;22,8;68,3;
2015-03-04;23,4;69,1;
2015-03-05;24,6;62,5;
2015-03-06;23,1;71,8;
2015-03-07;21,2;85,8;
2015-03-08;21,7;83,6;
2015-03-09;21;85,5;
2015-03-10;22,3;77;
2015-03-11;22,9;75,8;
2015-03-12;22,1;76;
2015-03-13;21,9;76,1;
2015-03-14;22,2;78,8;
2015-03-15;21,8;81;
2015-03-16;21,5;78,1;
2015-03-17;21,2;77,1;
2015-03-18;21,2;76,2;
2015-03-19;21;80,5;
2015-03-20;20,8;80,4;
2015-03-21;20,8;78,6;
2015-03-22;19,7;83,5;
2015-03-23;19,7;74;
2015-03-24;20,3;72,6;
2015-03-25;21,1;69,7;
2015-03-26;23,2;63,2;
2015-03-27;23,7;59,7;
2015-03-28;23,5;62;
2015-03-29;21,6;77,3;
2015-03-30;21,8;80,6;
2015-03-31;23,6;69;
2015-04-01;22,5;66,4;
2015-04-02;21,3;65,9;
2015-04-03;20,3;70,8;
2015-04-04;22,1;68,1;
2015-04-05;22,7;71;
2015-04-06;21,9;71,6;
2015-04-07;17,2;78,7;
2015-04-08;18,1;71;
2015-04-09;19,5;71,8;
2015-04-10;20;72,7;
2015-04-11;21,4;68,2;
2015-04-12;20,1;73,5;
2015-04-13;20,5;71,1;
2015-04-14;21,4;70,7;
2015-04-15;21,9;73,9;
2015-04-16;20,7;83,8;
2015-04-17;20,8;75,3;
2015-04-18;22,9;70,2;
2015-04-19;22,5;77,2;
2015-04-20;23,3;75,6;
2015-04-21;23,5;73;
2015-04-22;19,9;86,4;
2015-04-23;20,7;79,4;
2015-04-24;22,7;71,8;
2015-04-25;19,4;69,3;
2015-04-26;18,7;74,9;
2015-04-27;19,5;71;
2015-04-28;20,1;70,8;
2015-04-29;18,6;71,8;
2015-04-30;16,3;76,8;
2015-05-01;16,9;72,3;
2015-05-02;18,6;73,3;
2015-05-03;20,5;72;
2015-05-04;20,6;69,3;
2015-05-05;18,1;81,5;
2015-05-06;17,5;78,8;
2015-05-07;17,5;75,2;
2015-05-08;15,8;71,6;
2015-05-09;17,9;69,4;
2015-05-10;16,9;83;
2015-05-11;18;78,2;
2015-05-12;17,3;76,1;
2015-05-13;16,2;80,8;
2015-05-14;16,4;77,3;
2015-05-15;16,5;74,8;
2015-05-16;17;72,5;
2015-05-17;18,4;73,4;
2015-05-18;18,5;77,5;
2015-05-19;18,6;79,5;
2015-05-20;18,5;76,5;
2015-05-21;19,5;73,1;
2015-05-22;19,9;72;
2015-05-23;20;68,3;
2015-05-24;21,3;61,9;
2015-05-25;22,2;64;
2015-05-26;21,2;76,2;
2015-05-27;22,4;66,6;
2015-05-28;19,1;71,2;
2015-05-29;17,6;71,3;
2015-05-30;17,2;59,9;
2015-05-31;16;83,1;
2015-06-01;16,3;88;
2015-06-02;16,1;84,4;
2015-06-03;17,5;77,9;
2015-06-04;18,2;78,1;
2015-06-05;18,4;74;
2015-06-06;19,3;67,2;
2015-06-07;20,7;60,5;
2015-06-08;20,5;59,7;
2015-06-09;20,6;57,3;
2015-06-10;20,3;55;
2015-06-11;22,1;46,4;
2015-06-12;19,1;72,8;
2015-06-13;20,7;63,5;
2015-06-14;22,5;50,5;
2015-06-15;17;78,1;
2015-06-16;14,2;80,9;
2015-06-17;18,8;76,8;
2015-06-18;20,5;73,7;
2015-06-19;14,7;82,5;
2015-06-20;15,4;72,6;
2015-06-21;16,7;72,9;
2015-06-22;18,1;66,4;
2015-06-23;19;65,8;
2015-06-24;14,9;82,9;
2015-06-25;14,2;78;
2015-06-26;15,1;72,2;
2015-06-27;15;70,7;
2015-06-28;15,6;67,9;
2015-06-29;16,7;64;
2015-06-30;18,8;59,6;
2015-07-01;18,2;71,4;
2015-07-02;17,1;81,7;
2015-07-03;17,1;86,6;
2015-07-04;16,7;80,3;
2015-07-05;12,4;77,6;
2015-07-06;15,3;75,4;
2015-07-07;16,5;84,4;
2015-07-08;17,2;83,9;
2015-07-09;17,4;67,7;
2015-07-10;18,9;69,5;
2015-07-11;17,3;77;
2015-07-12;19,8;67,1;
2015-07-13;21,9;56,1;
2015-07-14;23,6;44;
2015-07-15;21,1;60,3;
2015-07-16;19,6;74;
2015-07-17;19,2;70,9;
2015-07-18;19,5;62;
2015-07-19;19,9;56;
2015-07-20;20,7;48;
2015-07-21;18,4;62,5;
2015-07-22;14,1;79,6;
2015-07-23;16,4;77,2;
2015-07-24;18,8;70,3;
2015-07-25;15,9;88,5;
2015-07-26;17;72,2;
2015-07-27;16,4;61,4;
2015-07-28;16,4;67,4;
2015-07-29;16,4;67,5;
2015-07-30;16,7;70,7;
2015-07-31;19;68,2;
2015-08-01;20,4;51,9;
2015-08-02;20,1;51,3;
2015-08-03;21,1;46,6;
2015-08-04;21,2;45,6;
2015-08-05;20,8;48,8;
2015-08-06;21,5;44;
2015-08-07;21,8;44,4;
2015-08-08;21,6;47;
2015-08-09;19,8;65,8;
2015-08-10;20,6;63,3;
2015-08-11;20,2;59,5;
2015-08-12;19,7;60,5;
2015-08-13;20,3;54,9;
2015-08-14;20,9;52,7;
2015-08-15;21,1;48,5;
2015-08-16;21;51,3;
2015-08-17;20,9;53,8;
2015-08-18;21,3;49;
2015-08-19;22,3;46,4;
2015-08-20;16,5;68,5;
2015-08-21;16,4;72,4;
2015-08-22;17,9;70,8;
2015-08-23;20,1;64,2;
2015-08-24;17,5;73,2;
2015-08-25;16,3;81,5;
2015-08-26;18,2;73,9;
2015-08-27;15,9;82,5;
2015-08-28;16,5;70,9;
2015-08-29;17,8;68,4;
2015-08-30;21,9;57,8;
2015-08-31;24,4;44,1;
2015-09-01;21,9;55,9;
2015-09-02;16,1;75,8;
2015-09-03;18,4;67,6;
2015-09-04;16,5;76;
2015-09-05;15,8;76,5;
2015-09-06;15,8;76,6;
2015-09-07;18,3;81,9;
2015-09-08;17,2;88,3;
2015-09-09;18,9;72;
2015-09-10;18,1;79,8;
2015-09-11;18,7;80,5;
2015-09-12;14,3;84,9;
2015-09-13;13,9;82,5;
2015-09-14;15,8;77;
2015-09-15;20,3;70,2;
2015-09-16;24,9;58,8;
2015-09-17;27;41,5;
2015-09-18;28;39,2;
2015-09-19;27,7;43,3;
2015-09-20;23,9;61,4;
2015-09-21;24;55;
2015-09-22;25,9;37;
2015-09-23;26,1;32,4;
2015-09-24;27,8;28,2;
2015-09-25;24,4;49,4;
2015-09-26;20,1;81,7;
2015-09-27;22,6;72;
2015-09-28;21,2;73,4;
2015-09-29;21;72,7;
2015-09-30;21,7;68,8;
2015-10-01;20,4;77;
2015-10-02;23,9;67,6;
2015-10-03;21,5;74;
2015-10-04;19,1;79;
2015-10-05;17,8;74,2;
2015-10-06;17,5;73,9;
2015-10-07;23,3;61,2;
2015-10-08;26,3;48,7;
2015-10-09;24,8;53,6;
2015-10-10;23,1;64;
2015-10-11;23,1;64,1;
2015-10-12;22,9;61,6;
2015-10-13;20,8;69,9;
2015-10-14;22,8;70;
2015-10-15;27,5;46,7;
2015-10-16;27;47,7;
2015-10-17;21,9;71,4;
2015-10-18;16,8;77;
2015-10-19;19,1;74,1;
2015-10-20;25,3;58,8;
2015-10-21;26,4;50;
2015-10-22;19,9;82,1;
2015-10-23;20,8;71,4;
2015-10-24;18,2;77,4;
2015-10-25;17,4;79,8;
2015-10-26;20,1;78,3;
2015-10-27;21,7;77,7;
2015-10-28;21,1;76,3;
2015-10-29;20,5;74,6;
2015-10-30;22,5;63,6;
2015-10-31;23,5;63,7;
2015-11-01;20,2;85,7;
2015-11-02;21,7;80,5;
2015-11-03;22,3;78,5;
2015-11-04;21,5;83,3;
2015-11-05;21,3;79,4;
2015-11-06;20,4;82,8;
2015-11-07;18,1;84,3;
2015-11-08;19,9;80,8;
2015-11-09;22;78,5;
2015-11-10;24;71,2;
2015-11-11;25,2;64,2;
2015-11-12;24,4;65,7;
2015-11-13;24;69;
2015-11-14;24,6;64,9;
2015-11-15;22,9;70,5;
2015-11-16;21,1;76;
2015-11-17;22,6;73,2;
2015-11-18;23,9;65,4;
2015-11-19;26;62,6;
2015-11-20;23,8;66,5;
2015-11-21;19,3;78,6;
2015-11-22;21,5;71,3;
2015-11-23;21;85,3;
2015-11-24;21;80;
2015-11-25;21,3;78,3;
2015-11-26;22,1;71,7;
2015-11-27;22,2;68;
2015-11-28;23,5;70,6;
2015-11-29;21,7;83,4;
2015-11-30;19,7;83,6;
2015-12-01;19,5;78,7;
2015-12-02;21,8;76,1;
2015-12-03;21,9;75,8;
2015-12-04;22;73,8;
2015-12-05;24,1;66,4;
2015-12-06;22,7;74;
2015-12-07;20,1;80,5;
2015-12-08;21,3;75,8;
2015-12-09;23,2;72,8;
2015-12-10;23,8;66,4;
2015-12-11;23,9;66,3;
2015-12-12;23,5;73,1;
2015-12-13;23,8;69;
2015-12-14;25,6;61,8;
2015-12-15;25,3;62,8;
2015-12-16;22,2;78,1;
2015-12-17;22,9;73,3;
2015-12-18;26,5;55,4;
2015-12-19;24,7;64,3;
2015-12-20;22,1;77;
2015-12-21;22,4;78,3;
2015-12-22;24,2;71,4;
2015-12-23;26,7;60,2;
2015-12-24;24,8;70,3;
2015-12-25;23,9;72,7;
2015-12-26;24;71,4;
2015-12-27;23,5;74,3;
2015-12-28;22,4;76,4;
2015-12-29;21,5;79,4;
2015-12-30;21,1;75,9;
2015-12-31;24,1;67;
2016-01-01;23,8;74,3;
2016-01-02;22,7;83,1;
2016-01-03;21,7;80,6;
2016-01-04;21,6;71,5;
2016-01-05;22,6;65,2;
2016-01-06;23,5;64,8;
2016-01-07;25;58,7;
2016-01-08;26;55,9;
2016-01-09;24,3;72,8;
2016-01-10;23,4;78,5;
2016-01-11;22,1;80,6;
2016-01-12;22,7;81,3;
2016-01-13;24,3;75,1;
2016-01-14;23;82;
2016-01-15;20,5;89,2;
2016-01-16;20,7;72,3;
2016-01-17;20,4;64,6;
2016-01-18;19,8;74,5;
2016-01-19;19,4;71,2;
2016-01-20;19,5;73,9;
2016-01-21;20,8;64,8;
2016-01-22;19,9;68,7;
2016-01-23;21,3;69,1;
2016-01-24;21,9;73,6;
2016-01-25;24,7;66,3;
2016-01-26;26;60,2;
2016-01-27;23,7;76,8;
2016-01-28;23,5;75;
2016-01-29;24,1;71,2;
2016-01-30;25,2;64;
2016-01-31;27,5;45,3;
2016-02-01;28;43,2;
2016-02-02;25,7;64,6;
2016-02-03;25;65,6;
2016-02-04;24,4;67,5;
2016-02-05;25,6;63,3;
2016-02-06;23,9;74,4;
2016-02-07;23,7;73,6;
2016-02-08;null;65,5;
2016-02-09;null;null;
2016-02-10;null;null;
2016-02-11;null;null;
2016-02-12;22,5;64,8;
2016-02-13;23,1;65,5;
2016-02-14;25,9;61,1;
2016-02-15;24,7;71,3;
2016-02-16;23,5;73,1;
2016-02-17;24,7;70;
2016-02-18;24,4;71;
2016-02-19;24,5;69;
2016-02-20;24,8;69,8;
2016-02-21;22,7;78,3;
2016-02-22;21,7;82,8;
2016-02-23;22,9;74,3;
2016-02-24;23,1;73,5;
2016-02-25;24,5;62,4;
2016-02-26;24,2;69,2;
2016-02-27;23,7;71;
2016-02-28;23,9;72,5;
2016-02-29;19,9;81,2;
2016-03-01;18,3;87;
2016-03-02;19,8;86;
2016-03-03;21,2;81,6;
2016-03-04;22,6;74,5;
2016-03-05;23,5;67;
2016-03-06;24;72,5;
2016-03-07;23,2;74,3;
2016-03-08;23,4;73,7;
2016-03-09;24,9;67,5;
2016-03-10;22,9;76,7;
2016-03-11;22,2;84,1;
2016-03-12;22,4;73,3;
2016-03-13;20,5;73,1;
2016-03-14;21,7;75,6;
2016-03-15;22,6;72,3;
2016-03-16;22,1;74;
2016-03-17;22,5;69,5;
2016-03-18;23,1;69,6;
2016-03-19;23,6;65;
2016-03-20;22,7;67,9;
2016-03-21;24,2;65,7;
2016-03-22;24,6;65,1;
2016-03-23;23,5;66,4;
2016-03-24;21,8;74,9;
2016-03-25;22,3;75,2;
2016-03-26;23,5;71,4;
2016-03-27;24,9;63,3;
2016-03-28;25,3;70,8;
2016-03-29;24,1;69,8;
2016-03-30;24;73;
2016-03-31;24,5;70,6;
2016-04-01;24;69,9;
2016-04-02;22,5;71,4;
2016-04-03;24,5;67,7;
2016-04-04;24;68,6;
2016-04-05;23,5;65,2;
2016-04-06;23,5;65,9;
2016-04-07;25,1;56,7;
2016-04-08;24,9;62,5;
2016-04-09;25,4;64,7;
2016-04-10;25;66,8;
2016-04-11;24,2;68,8;
2016-04-12;24,2;67,5;
2016-04-13;24,3;66,8;
2016-04-14;25,3;58,6;
2016-04-15;25,9;58,3;
2016-04-16;25,4;59,4;
2016-04-17;25,3;49,2;
2016-04-18;25,5;54,7;
2016-04-19;26,1;52,5;
2016-04-20;25,9;55,3;
2016-04-21;25,5;49,3;
2016-04-22;24,9;51,4;
2016-04-23;25,2;58,8;
2016-04-24;25,7;50,6;
2016-04-25;25,5;48,9;
2016-04-26;23,5;55,2;
2016-04-27;18,4;74,9;
2016-04-28;15,5;67;
2016-04-29;14,2;79,5;
2016-04-30;16,3;66,8;
2016-05-01;15,2;58,7;
2016-05-02;15,7;66,1;
2016-05-03;17,6;67,8;
2016-05-04;18,4;68,3;
2016-05-05;19;67,9;
2016-05-06;19,5;69;
2016-05-07;19,5;74,9;
2016-05-08;19,9;72,9;
2016-05-09;20,4;71,6;
2016-05-10;20,3;70,6;
2016-05-11;19,2;73,5;
2016-05-12;18,3;75,8;
2016-05-13;17,5;75;
2016-05-14;17,7;69;
2016-05-15;20;63,9;
2016-05-16;21,7;67;
2016-05-17;19,2;74,3;
2016-05-18;15,5;86,4;
2016-05-19;14,9;87,8;
2016-05-20;17,6;82,2;
2016-05-21;17,7;85,1;
2016-05-22;20,5;70,8;
2016-05-23;16;74,9;
2016-05-24;13,3;74,7;
2016-05-25;15,8;73,2;
2016-05-26;17,4;73,5;
2016-05-27;17,3;79;
2016-05-28;17,9;77,2;
2016-05-29;17,8;73,8;
2016-05-30;16,7;75;
2016-05-31;19,2;73,3;
2016-06-01;19,9;76,1;
2016-06-02;18,6;76;
2016-06-03;17,5;84;
2016-06-04;17;87,8;
2016-06-05;19;87,9;
2016-06-06;19,7;86,7;
2016-06-07;13,3;90,5;
2016-06-08;14,1;69,5;
2016-06-09;12,2;68,7;
2016-06-10;11,3;68,3;
2016-06-11;11,2;54,3;
2016-06-12;10,5;63,3;
2016-06-13;9,5;68,3;
2016-06-14;12,2;71,5;
2016-06-15;14,6;72,6;
2016-06-16;17,4;67,1;
2016-06-17;18,5;62,8;
2016-06-18;15,9;74,3;
2016-06-19;16,5;72,8;
2016-06-20;13,4;84,1;
2016-06-21;12,8;81,3;
2016-06-22;15;77,4;
2016-06-23;16,5;74,5;
2016-06-24;14,7;76,8;
2016-06-25;15,3;75,3;
2016-06-26;16,3;70,6;
2016-06-27;15,1;75,8;
2016-06-28;15,5;74,9;
2016-06-29;17,2;73,8;
2016-06-30;18,4;66,3;
2016-07-01;17,6;72,9;
2016-07-02;18,7;71,1;
2016-07-03;19,7;63,7;
2016-07-04;19,7;63,1;
2016-07-05;19,4;60,5;
2016-07-06;21,8;51,1;
2016-07-07;17,5;44,6;
2016-07-08;14,5;51,5;
2016-07-09;14,1;65,1;
2016-07-10;18,8;58,9;
2016-07-11;21,4;54;
2016-07-12;23,8;39,2;
2016-07-13;19,6;64,7;
2016-07-14;21,1;57,5;
2016-07-15;23,4;35,2;
2016-07-16;20,3;55,7;
2016-07-17;14,6;55,3;
2016-07-18;11,6;64,6;
2016-07-19;11,9;68,1;
2016-07-20;12,7;72,5;
2016-07-21;13,5;70,6;
2016-07-22;13,1;73,9;
2016-07-23;15,6;72,1;
2016-07-24;18,7;67,1;
2016-07-25;19,2;60,2;
2016-07-26;20,2;52;
2016-07-27;20,8;44,5;
2016-07-28;14;63,3;
2016-07-29;14,4;76,3;
2016-07-30;16,7;72,3;
2016-07-31;17,6;69,8;
2016-08-01;19,6;55,9;
2016-08-02;16,9;69,7;
2016-08-03;16,3;75,6;
2016-08-04;18,3;69,3;
2016-08-05;19,3;65,8;
2016-08-06;21,7;48;
2016-08-07;19,7;53,2;
2016-08-08;15,9;78,5;
2016-08-09;18,5;71,6;
2016-08-10;14,9;73,7;
2016-08-11;11,8;71,1;
2016-08-12;13,7;68,9;
2016-08-13;16,4;57,4;
2016-08-14;19,6;43,8;
2016-08-15;18,4;52,8;
2016-08-16;18,8;62;
2016-08-17;21,5;56,2;
2016-08-18;17,5;80,1;
2016-08-19;18,8;74,3;
2016-08-20;18,5;79,7;
2016-08-21;15,2;86;
2016-08-22;10,9;79,3;
2016-08-23;13,4;72,3;
2016-08-24;16,2;69;
2016-08-25;17,5;69,1;
2016-08-26;19,1;60,4;
2016-08-27;20,5;50;
2016-08-28;22,1;45,2;
2016-08-29;23,8;42,7;
2016-08-30;23,4;47,2;
2016-08-31;17,6;75,2;
2016-09-01;17,9;69,8;
2016-09-02;18;75,5;
2016-09-03;20,1;73,9;
2016-09-04;19,4;73,4;
2016-09-05;19;74,3;
2016-09-06;17,9;78,6;
2016-09-07;18;75,1;
2016-09-08;17,3;62,8;
2016-09-09;16,9;73,8;
2016-09-10;18,9;71,8;
2016-09-11;20,4;71,4;
2016-09-12;23;58;
2016-09-13;25,7;35,3;
2016-09-14;24,5;39,3;
2016-09-15;19,5;45,8;
2016-09-16;15,3;74,3;
2016-09-17;19,1;72,4;
2016-09-18;22,3;65;
2016-09-19;19,3;75,3;
2016-09-20;15,4;77,3;
2016-09-21;14,7;69,5;
2016-09-22;16,2;69,6;
2016-09-23;19,1;63,3;
2016-09-24;16,4;75,5;
2016-09-25;14,9;80,1;
2016-09-26;14,8;72,9;
2016-09-27;15,8;65,3;
2016-09-28;18,1;66,3;
2016-09-29;18,4;64,2;
2016-09-30;16,3;71,5;
2016-10-01;15,7;75,6;
2016-10-02;17,8;69,8;
2016-10-03;16,8;81,3;
2016-10-04;17,7;79,7;
2016-10-05;17,3;73,5;
2016-10-06;18,7;65,4;
2016-10-07;16,4;67,9;
2016-10-08;19,5;54,8;
2016-10-09;19;59,3;
2016-10-10;17,4;72,2;
2016-10-11;17,9;74,6;
2016-10-12;20,6;69,4;
2016-10-13;21,8;71,2;
2016-10-14;21,5;75,6;
2016-10-15;22;74,4;
2016-10-16;25,1;61,8;
2016-10-17;25,1;63;
2016-10-18;24,9;64,4;
2016-10-19;27,1;56,3;
2016-10-20;25,1;63,8;
2016-10-21;20,5;76,1;
2016-10-22;18,4;78,1;
2016-10-23;20,7;72,7;
2016-10-24;22,3;72;
2016-10-25;20,6;84,9;
2016-10-26;23,6;71,3;
2016-10-27;21,9;72,9;
2016-10-28;18;62,2;
2016-10-29;16,1;63,6;
2016-10-30;17,8;69,1;
2016-10-31;20,9;66,8;
2016-11-01;23,6;57,4;
2016-11-02;25,2;50,6;
2016-11-03;19,7;75,6;
2016-11-04;17,3;82,5;
2016-11-05;17,2;73,8;
2016-11-06;19,4;75,9;
2016-11-07;20,7;73,2;
2016-11-08;21,4;67,8;
2016-11-09;22,6;65,8;
2016-11-10;22,5;67;
2016-11-11;24,6;62,2;
2016-11-12;19,1;77,9;
2016-11-13;17,7;87,4;
2016-11-14;18,7;81,9;
2016-11-15;19,8;78,5;
2016-11-16;21,6;70,1;
2016-11-17;22,1;72,3;
2016-11-18;17,7;74,6;
2016-11-19;15,2;64,7;
2016-11-20;16,9;64,8;
2016-11-21;20,7;54;
2016-11-22;20,9;55,1;
2016-11-23;20,4;76,3;
2016-11-24;21,7;70;
2016-11-25;22,2;68,4;
2016-11-26;22,4;69,9;
2016-11-27;23,7;67,1;
2016-11-28;24,7;66,6;
2016-11-29;21;80,1;
2016-11-30;16,7;78,1;
2016-12-01;18,1;72,5;
2016-12-02;20,7;69,5;
2016-12-03;22,1;73;
2016-12-04;22,3;67,1;
2016-12-05;20,1;68,1;
2016-12-06;22,5;47,5;
2016-12-07;23,6;56,3;
2016-12-08;24,8;59,8;
2016-12-09;23,7;66,8;
2016-12-10;23,8;71;
2016-12-11;22,9;77,5;
2016-12-12;21,4;84;
2016-12-13;24,6;69,8;
2016-12-14;22,7;71,8;
2016-12-15;16,9;77,2;
2016-12-16;18;68,9;
2016-12-17;20,7;66,4;
2016-12-18;21,2;71,6;
2016-12-19;22,1;66,2;
2016-12-20;22,2;65,9;
2016-12-21;22,6;65,2;
2016-12-22;23,9;62,2;
2016-12-23;24,7;60,9;
2016-12-24;24,9;55,7;
2016-12-25;25,4;57,7;
2016-12-26;27,1;51,2;
2016-12-27;28;50,5;
2016-12-28;26,5;52;
2016-12-29;25,9;59,3;
2016-12-30;25,8;63,2;
2016-12-31;26,1;59,5;
2017-01-01;25,3;62,6;
